dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
DucksAndGeese,GRU,0.20000000298023224,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
DucksAndGeese,GRU,0.2300000011920929,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
DucksAndGeese,GRU,0.21000000238418579,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
DucksAndGeese,GRU,0.24000000357627868,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
DucksAndGeese,GRU,0.1900000050663948,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
DucksAndGeese,GRU,0.26000000089406966,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
DucksAndGeese,GRU,0.28000000715255735,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
DucksAndGeese,GRU,0.20000000298023224,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
DucksAndGeese,GRU,0.2300000011920929,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
DucksAndGeese,GRU,0.27000000327825546,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
DucksAndGeese,GRU,0.24000000655651094,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
DucksAndGeese,GRU,0.2699999988079071,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
DucksAndGeese,GRU,0.2599999994039536,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
DucksAndGeese,GRU,0.2800000011920929,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
DucksAndGeese,GRU,0.3100000023841858,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
DucksAndGeese,GRU,0.2900000035762787,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
DucksAndGeese,LSTM,0.17000000327825546,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.1900000035762787,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.2200000047683716,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.21000000238418579,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.21000000536441804,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.2700000047683716,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
DucksAndGeese,LSTM,0.1900000035762787,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
DucksAndGeese,LSTM,0.2200000047683716,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
DucksAndGeese,LSTM,0.2700000017881393,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
DucksAndGeese,LSTM,0.24000000059604645,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
DucksAndGeese,LSTM,0.2300000011920929,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.22000000327825547,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.2100000038743019,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.21000000238418579,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.23000000566244125,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.180000002682209,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
DucksAndGeese,LSTM,0.2200000047683716,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
DucksAndGeese,LSTM,0.2600000023841858,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
DucksAndGeese,LSTM,0.21000000238418579,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
DucksAndGeese,LSTM,0.180000002682209,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
DucksAndGeese,LSTM,0.1900000035762787,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2200000047683716,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2200000047683716,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
DucksAndGeese,LSTM,0.17000000327825546,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
DucksAndGeese,LSTM,0.21000000238418579,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
DucksAndGeese,LSTM,0.1900000050663948,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000149011612,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
DucksAndGeese,LSTM,0.2600000023841858,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2700000047683716,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
DucksAndGeese,LSTM,0.24000000655651094,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
DucksAndGeese,LSTM,0.25000000596046446,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
DucksAndGeese,LSTM,0.24000000357627868,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
DucksAndGeese,LSTM,0.2100000038743019,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
DucksAndGeese,LSTM,0.21000000238418579,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
DucksAndGeese,LSTM,0.2500000029802322,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
DucksAndGeese,LSTM,0.21000000238418579,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
DucksAndGeese,LSTM,0.26000000536441803,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
DucksAndGeese,LSTM,0.2200000047683716,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
DucksAndGeese,LSTM,0.25000000596046446,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
DucksAndGeese,LSTM,0.32000000178813937,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
DucksAndGeese,LSTM,0.24000000357627868,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000149011612,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.21000000238418579,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.21000000238418579,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.21000000238418579,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.180000002682209,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.18000000417232515,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2200000047683716,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.23000000417232513,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.2200000047683716,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.23000000566244125,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.2600000023841858,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.23000000715255736,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.17000000253319741,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.310000005364418,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.22000000178813933,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
DucksAndGeese,LSTM,0.23000000417232513,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
DucksAndGeese,LSTM,0.25,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
DucksAndGeese,LSTM,0.21000000238418579,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
DucksAndGeese,LSTM,0.2200000047683716,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2300000011920929,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2300000011920929,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.24000000059604645,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.1900000035762787,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.2600000023841858,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.22000000327825547,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
DucksAndGeese,LSTM,0.25,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2100000038743019,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2300000011920929,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
DucksAndGeese,LSTM,0.25000000596046446,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
DucksAndGeese,LSTM,0.180000002682209,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2500000029802322,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2800000011920929,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
DucksAndGeese,LSTM,0.22000000178813933,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
DucksAndGeese,LSTM,0.23000000417232513,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
DucksAndGeese,LSTM,0.22000000178813933,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.23999999910593034,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.2500000029802322,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.2200000047683716,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.2300000011920929,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.23000000417232513,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.1900000035762787,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.24000000059604645,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.2699999988079071,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.2500000029802322,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.24000000357627868,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
DucksAndGeese,LSTM,0.2200000047683716,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
DucksAndGeese,LSTM,0.25,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
DucksAndGeese,LSTM,0.24000000655651094,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
DucksAndGeese,LSTM,0.21000000536441804,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
DucksAndGeese,LSTM,0.22000000178813933,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.180000002682209,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2200000047683716,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.15000000223517418,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.2700000017881393,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.22999999970197677,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.2400000050663948,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.2100000001490116,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.2700000017881393,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
DucksAndGeese,LSTM,0.23000000417232513,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
DucksAndGeese,LSTM,0.3,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
DucksAndGeese,LSTM,0.1900000035762787,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
DucksAndGeese,LSTM,0.180000002682209,,0.2158199648508,112.0,6.50827597e-05,3,0.0003939803921,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2158199648508,112.0,6.50827597e-05,3,0.0003939803921,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2158199648508,112.0,6.50827597e-05,3,0.0003939803921,,,,,,,False,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.2158199648508,112.0,6.50827597e-05,3,0.0003939803921,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2300000011920929,,0.2158199648508,112.0,6.50827597e-05,3,0.0003939803921,,,,,,,False,gelu
DucksAndGeese,LSTM,0.22000000178813933,,0.2370139540314,185.0,0.0005072830786,2,0.0004925993001,,,,,,,True,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2370139540314,185.0,0.0005072830786,2,0.0004925993001,,,,,,,True,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.2370139540314,185.0,0.0005072830786,2,0.0004925993001,,,,,,,True,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.2370139540314,185.0,0.0005072830786,2,0.0004925993001,,,,,,,True,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.2370139540314,185.0,0.0005072830786,2,0.0004925993001,,,,,,,True,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.1900000035762787,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.2500000029802322,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.22000000178813933,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
DucksAndGeese,LSTM,0.180000002682209,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000536441804,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.23000000417232513,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
DucksAndGeese,LSTM,0.24000000357627868,,0.1300163672963,220.0,1.57352676e-05,3,0.0001105661045,,,,,,,False,gelu
DucksAndGeese,LSTM,0.23000000417232513,,0.1300163672963,220.0,1.57352676e-05,3,0.0001105661045,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000149011612,,0.1300163672963,220.0,1.57352676e-05,3,0.0001105661045,,,,,,,False,gelu
DucksAndGeese,LSTM,0.23000000715255736,,0.1300163672963,220.0,1.57352676e-05,3,0.0001105661045,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000447034835,,0.1300163672963,220.0,1.57352676e-05,3,0.0001105661045,,,,,,,False,gelu
DucksAndGeese,LSTM,0.23000000417232513,,0.1601036036288,78.0,0.0001044466484,3,1.04468627e-05,,,,,,,False,relu
DucksAndGeese,LSTM,0.19000000208616258,,0.1601036036288,78.0,0.0001044466484,3,1.04468627e-05,,,,,,,False,relu
DucksAndGeese,LSTM,0.20000000298023224,,0.1601036036288,78.0,0.0001044466484,3,1.04468627e-05,,,,,,,False,relu
DucksAndGeese,LSTM,0.22000000178813933,,0.1601036036288,78.0,0.0001044466484,3,1.04468627e-05,,,,,,,False,relu
DucksAndGeese,LSTM,0.21000000238418579,,0.1601036036288,78.0,0.0001044466484,3,1.04468627e-05,,,,,,,False,relu
DucksAndGeese,LSTM,0.18000000417232515,,0.1905287626887,82.0,0.00078914253,2,1.03901284e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.2300000011920929,,0.1905287626887,82.0,0.00078914253,2,1.03901284e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.2600000023841858,,0.1905287626887,82.0,0.00078914253,2,1.03901284e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.180000002682209,,0.1905287626887,82.0,0.00078914253,2,1.03901284e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.1905287626887,82.0,0.00078914253,2,1.03901284e-05,,,,,,,False,tanh
DucksAndGeese,LSTM,0.20000000298023224,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.21000000238418579,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.1900000035762787,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.20000000298023224,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
DucksAndGeese,LSTM,0.2500000029802322,,0.1104727205478,192.0,0.0001610763904,3,0.003483469415,,,,,,,True,gelu
DucksAndGeese,LSTM,0.25000000596046446,,0.1104727205478,192.0,0.0001610763904,3,0.003483469415,,,,,,,True,gelu
DucksAndGeese,LSTM,0.24000000059604645,,0.1104727205478,192.0,0.0001610763904,3,0.003483469415,,,,,,,True,gelu
DucksAndGeese,LSTM,0.23000000417232513,,0.1104727205478,192.0,0.0001610763904,3,0.003483469415,,,,,,,True,gelu
